// 17/01/2025 14:30:43
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=5, Population=32, PowerInDbm=31, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
#2025-01-17T14:30:47.7802776+01:00 GPI Event Port: 1 went: low at 2025-01-17T14:30:47.7781718+01:00
#2025-01-17T14:30:47.8370646+01:00 GPI Event Port: 1 went: high at 2025-01-17T14:30:47.8370075+01:00
2025-01-17T14:31:04.0762640+01:00;000000100000017450395149;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.0793610+01:00;0000001000000174503852EE;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:31:04.0831410+01:00;0000001000000174503890CB;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:31:04.1085080+01:00;0000001000000174503869C1;;2;-70;865,7;169.254.1.1;;
2025-01-17T14:31:04.1319580+01:00;000000100000017450387982;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:04.1385050+01:00;00000010000001745039387A;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:04.1615830+01:00;000000100000017450384669;;4;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.1674700+01:00;000000100000017450385835;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.2305140+01:00;000000100000017451876265;;3;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.2338210+01:00;00000010000001745038953E;;3;-65,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.2381870+01:00;00000010000001745038648D;;3;-80,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.2412340+01:00;0000001000000174503876AC;;3;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.2456020+01:00;0000001000000174503883DB;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:04.2663100+01:00;000000100000017450385579;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.2702800+01:00;000000100000017450386049;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.2816970+01:00;000000100000017450392717;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:04.2849010+01:00;00000010000001745038700A;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:31:04.2893480+01:00;00000010000001745038648D;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:31:04.3177160+01:00;00000010000001745038966D;;1;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.3223020+01:00;00000010000001745039469D;;1;-79;865,7;169.254.1.1;;
2025-01-17T14:31:04.3314820+01:00;00000010000001745038631A;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:31:04.3489190+01:00;000000100000017450390137;;2;-76;865,7;169.254.1.1;;
2025-01-17T14:31:04.3721810+01:00;00000010000001745038713B;;3;-71;865,7;169.254.1.1;;
2025-01-17T14:31:04.3759800+01:00;000000100000017450389943;;3;-70;865,7;169.254.1.1;;
2025-01-17T14:31:04.3810440+01:00;000000100000017450391045;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.3871640+01:00;0000001000000174503865BC;;3;-80,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.3909120+01:00;000000100000017450385904;;3;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.3946340+01:00;00000010000001745038975C;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:04.3976950+01:00;0000001000000174503918FC;;3;-68,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.4034440+01:00;000000100000017450393754;;3;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.4261410+01:00;000000100000017450384758;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.4564820+01:00;0000001000000174503949B3;;1;-80;865,7;169.254.1.1;;
2025-01-17T14:31:04.4764230+01:00;000000100000017451876136;;2;-81,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.5023690+01:00;0000001000000174503866EF;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:04.5063010+01:00;000000100000017450392444;;3;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.5132450+01:00;0000001000000174503947AC;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:04.5382880+01:00;000000100000017450388831;;4;-80,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.5413450+01:00;0000001000000174503891FA;;4;-75;865,7;169.254.1.1;;
2025-01-17T14:31:04.5597330+01:00;000000100000017450392080;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:04.5653490+01:00;000000100000017450391481;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:04.5920530+01:00;0000001000000174503904C2;;2;-79;865,7;169.254.1.1;;
2025-01-17T14:31:04.5977050+01:00;000000100000017450392908;;2;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.6163990+01:00;00000010000001745038622B;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:04.6232740+01:00;000000100000017450388831;;3;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.6264930+01:00;00000010000001745039394B;;3;-67;865,7;169.254.1.1;;
2025-01-17T14:31:04.6319040+01:00;000000100000017450390355;;3;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.6543210+01:00;0000001000000174503945CE;;4;-67;865,7;169.254.1.1;;
2025-01-17T14:31:04.6608600+01:00;0000001000000174503922E2;;4;-74;865,7;169.254.1.1;;
2025-01-17T14:31:04.7429210+01:00;000000100000017450395078;;4;-71;865,7;169.254.1.1;;
2025-01-17T14:31:04.7498870+01:00;000000100000017450387359;;4;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.7893120+01:00;00000010000001745039403B;;2;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.7994660+01:00;0000001000000174503881B9;;2;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.8135680+01:00;000000100000017450390006;;3;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.8166750+01:00;0000001000000174503905F3;;3;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.8280410+01:00;0000001000000174503906A0;;3;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.8525460+01:00;00000010000001745038571B;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.8984620+01:00;0000001000000174503931F2;;2;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.9022200+01:00;000000100000017450389398;;2;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.9211480+01:00;0000001000000174503919CD;;3;-68,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.9317720+01:00;00000010000001745038562A;;3;-70;865,7;169.254.1.1;;
2025-01-17T14:31:04.9355590+01:00;000000100000017450393665;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:04.9393170+01:00;00000010000001745038857D;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:04.9431530+01:00;000000100000017450394259;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:04.9621760+01:00;000000100000017450391227;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:04.9651910+01:00;0000001000000174503892A9;;4;-69;865,7;169.254.1.1;;
2025-01-17T14:31:04.9683200+01:00;000000100000017450391316;;4;-65;865,7;169.254.1.1;;
2025-01-17T14:31:05.0020340+01:00;000000100000017450393390;;1;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.0163760+01:00;0000001000000174503868F0;;2;-78;865,7;169.254.1.1;;
2025-01-17T14:31:05.0339850+01:00;0000001000000174503882EA;;2;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.0520430+01:00;00000010000001745038862E;;3;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.0674050+01:00;0000001000000174503915B0;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:05.0704820+01:00;000000100000017450388088;;3;-71;865,7;169.254.1.1;;
2025-01-17T14:31:05.1173090+01:00;0000001000000174503932A1;;4;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.1217690+01:00;00000010000001745038940F;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:31:05.1255590+01:00;000000100000017450386178;;4;-71;865,7;169.254.1.1;;
2025-01-17T14:31:05.1862510+01:00;000000100000017450390791;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:05.2050010+01:00;000000100000017450390264;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:05.2146820+01:00;000000100000017450385448;;3;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.2283560+01:00;00000010000001745039521A;;4;-68,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.2372400+01:00;0000001000000174503921B1;;4;-62;865,7;169.254.1.1;;
2025-01-17T14:31:05.2423190+01:00;000000100000017450394882;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.2459800+01:00;0000001000000174503917D2;;4;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.2490720+01:00;000000100000017450392626;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.2666820+01:00;000000100000017450394882;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.3122040+01:00;00000010000001745038779D;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:05.3212550+01:00;0000001000000174503874CE;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:05.3399070+01:00;000000100000017450393407;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:31:05.3449520+01:00;0000001000000174503878B3;;4;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.3499760+01:00;000000100000017450391174;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.3555980+01:00;0000001000000174503930C3;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.3955600+01:00;0000001000000174503923D3;;2;-79;865,7;169.254.1.1;;
2025-01-17T14:31:05.4167030+01:00;0000001000000174503890CB;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:05.4256940+01:00;00000010000001745039098E;;3;-72;865,7;169.254.1.1;;
2025-01-17T14:31:05.4307500+01:00;000000100000017450387268;;3;-68;865,7;169.254.1.1;;
2025-01-17T14:31:05.4501530+01:00;000000100000017451876007;;4;-66;865,7;169.254.1.1;;
2025-01-17T14:31:05.4591600+01:00;00000010000001745038953E;;4;-68,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.4997890+01:00;0000001000000174503869C1;;2;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.5239630+01:00;000000100000017450395149;;3;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.5342860+01:00;000000100000017451876265;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.5523330+01:00;000000100000017450385835;;4;-70;865,7;169.254.1.1;;
2025-01-17T14:31:05.5587700+01:00;000000100000017450388900;;4;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.6191350+01:00;000000100000017450387982;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:05.6228910+01:00;000000100000017450384669;;3;-70;865,7;169.254.1.1;;
2025-01-17T14:31:05.6291550+01:00;000000100000017450390137;;3;-68;865,7;169.254.1.1;;
2025-01-17T14:31:05.6348380+01:00;000000100000017450385904;;3;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.6581100+01:00;00000010000001745039387A;;4;-68;865,7;169.254.1.1;;
2025-01-17T14:31:05.6787130+01:00;000000100000017450393536;;1;-71;865,7;169.254.1.1;;
2025-01-17T14:31:05.6962150+01:00;00000010000001745038975C;;1;-79;865,7;169.254.1.1;;
2025-01-17T14:31:05.6998890+01:00;0000001000000174503852EE;;1;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.7339700+01:00;00000010000001745039410A;;2;-80,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.7519110+01:00;00000010000001745038713B;;3;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.7551450+01:00;000000100000017450389943;;3;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.7581340+01:00;0000001000000174503947AC;;3;-70;865,7;169.254.1.1;;
2025-01-17T14:31:05.7630240+01:00;000000100000017450385579;;3;-72;865,7;169.254.1.1;;
2025-01-17T14:31:05.7691620+01:00;000000100000017450386049;;3;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.7729600+01:00;000000100000017451876136;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:05.7879190+01:00;0000001000000174503876AC;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:05.7919310+01:00;0000001000000174503883DB;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:05.7955760+01:00;000000100000017450391045;;3;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.8166570+01:00;000000100000017450393754;;4;-75;865,7;169.254.1.1;;
2025-01-17T14:31:05.8230470+01:00;00000010000001745039469D;;4;-75;865,7;169.254.1.1;;
2025-01-17T14:31:05.8288990+01:00;000000100000017450392717;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:31:05.8331510+01:00;00000010000001745038648D;;4;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.8368060+01:00;0000001000000174503865BC;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:31:05.8609720+01:00;0000001000000174503945CE;;1;-78;865,7;169.254.1.1;;
2025-01-17T14:31:05.8665670+01:00;00000010000001745038631A;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:31:05.8695930+01:00;00000010000001745038966D;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:31:05.8922640+01:00;000000100000017450392908;;2;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.8979220+01:00;000000100000017450391481;;2;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.9181170+01:00;000000100000017450388831;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:05.9231140+01:00;00000010000001745039394B;;3;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.9261750+01:00;00000010000001745038700A;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:05.9381090+01:00;000000100000017450392444;;3;-80,5;865,7;169.254.1.1;;
2025-01-17T14:31:05.9772760+01:00;000000100000017450392080;;1;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.0203980+01:00;00000010000001745038622B;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:06.0282470+01:00;0000001000000174503866EF;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:06.0499030+01:00;0000001000000174503891FA;;4;-71;865,7;169.254.1.1;;
2025-01-17T14:31:06.1138060+01:00;000000100000017450395078;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:06.1215980+01:00;000000100000017450387359;;3;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.1400520+01:00;000000100000017450390006;;3;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.1602810+01:00;000000100000017450384758;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:06.1803770+01:00;0000001000000174503905F3;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.1848650+01:00;000000100000017450387982;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.1886580+01:00;0000001000000174503918FC;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:06.2076240+01:00;0000001000000174503881B9;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.2228460+01:00;000000100000017450389398;;1;-79;865,7;169.254.1.1;;
2025-01-17T14:31:06.2399090+01:00;0000001000000174503904C2;;2;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.2626370+01:00;0000001000000174503919CD;;3;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.2663650+01:00;00000010000001745038562A;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:06.2774850+01:00;0000001000000174503906A0;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.2925530+01:00;000000100000017450393390;;4;-77;865,7;169.254.1.1;;
2025-01-17T14:31:06.3000870+01:00;000000100000017450393665;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.3033290+01:00;000000100000017450391316;;4;-63,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.3116330+01:00;000000100000017450390355;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:06.3298710+01:00;000000100000017450391227;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.3369370+01:00;00000010000001745039403B;;1;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.3599180+01:00;00000010000001745038857D;;2;-79;865,7;169.254.1.1;;
2025-01-17T14:31:06.3674710+01:00;0000001000000174503932A1;;2;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.3912120+01:00;0000001000000174503915B0;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:06.3950240+01:00;0000001000000174503892A9;;3;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.3981640+01:00;000000100000017450388088;;3;-72;865,7;169.254.1.1;;
2025-01-17T14:31:06.4013730+01:00;00000010000001745038862E;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:06.4234870+01:00;000000100000017450394259;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.4278520+01:00;0000001000000174503931F2;;4;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.4321620+01:00;00000010000001745038571B;;4;-77;865,7;169.254.1.1;;
2025-01-17T14:31:06.4697090+01:00;000000100000017450392626;;2;-77;865,7;169.254.1.1;;
2025-01-17T14:31:06.5199580+01:00;000000100000017450386178;;4;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.5490570+01:00;000000100000017450394882;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.5548940+01:00;000000100000017450390791;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:06.5765010+01:00;0000001000000174503917D2;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.5816320+01:00;0000001000000174503868F0;;2;-78;865,7;169.254.1.1;;
2025-01-17T14:31:06.6159660+01:00;0000001000000174503921B1;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.6235320+01:00;00000010000001745039521A;;4;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.6739620+01:00;00000010000001745038953E;;2;-78;865,7;169.254.1.1;;
2025-01-17T14:31:06.6769780+01:00;0000001000000174503882EA;;2;-80;865,7;169.254.1.1;;
2025-01-17T14:31:06.7006780+01:00;0000001000000174503878B3;;3;-72;865,7;169.254.1.1;;
2025-01-17T14:31:06.7064970+01:00;000000100000017450391174;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:31:06.7310090+01:00;000000100000017450385448;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:31:06.7518320+01:00;000000100000017450387268;;1;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.8011900+01:00;00000010000001745038779D;;3;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.8264080+01:00;000000100000017451876265;;4;-74;865,7;169.254.1.1;;
2025-01-17T14:31:06.8307840+01:00;000000100000017450393407;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:31:06.8887120+01:00;000000100000017450395149;;3;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.8976450+01:00;000000100000017450385904;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.9033180+01:00;0000001000000174503890CB;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:06.9234010+01:00;0000001000000174503923D3;;4;-80,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.9690350+01:00;0000001000000174503869C1;;2;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.9964590+01:00;000000100000017450390137;;3;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:06.9996640+01:00;000000100000017450385835;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:07.0249180+01:00;00000010000001745039387A;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.0305910+01:00;000000100000017451876136;;4;-69;865,7;169.254.1.1;;
2025-01-17T14:31:07.0486380+01:00;000000100000017450389943;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:31:07.0583480+01:00;00000010000001745038713B;;1;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.0855710+01:00;0000001000000174503945CE;;2;-80,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.1035170+01:00;0000001000000174503947AC;;3;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.1072480+01:00;0000001000000174503922E2;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:07.1148500+01:00;00000010000001745038975C;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:07.1198450+01:00;000000100000017450384669;;3;-72;865,7;169.254.1.1;;
2025-01-17T14:31:07.1359960+01:00;00000010000001745039394B;;4;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.1410390+01:00;000000100000017450388900;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.1525320+01:00;00000010000001745039098E;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:31:07.1688610+01:00;0000001000000174503876AC;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:31:07.2160260+01:00;000000100000017450388831;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:07.2196340+01:00;00000010000001745038648D;;3;-70;865,7;169.254.1.1;;
2025-01-17T14:31:07.2298780+01:00;0000001000000174503874CE;;3;-80;865,7;169.254.1.1;;
2025-01-17T14:31:07.2479540+01:00;000000100000017450393754;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.2516980+01:00;000000100000017450386049;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:31:07.2592390+01:00;0000001000000174503865BC;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:31:07.2731700+01:00;0000001000000174503923D3;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.2776840+01:00;000000100000017450392717;;4;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.2821190+01:00;000000100000017450391045;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.2952630+01:00;0000001000000174503852EE;;1;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.2988710+01:00;000000100000017450393536;;1;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.3071470+01:00;000000100000017450391481;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:07.3122790+01:00;00000010000001745038966D;;1;-71;865,7;169.254.1.1;;
2025-01-17T14:31:07.3190110+01:00;00000010000001745038631A;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:07.3435400+01:00;000000100000017450392908;;2;-67;865,7;169.254.1.1;;
2025-01-17T14:31:07.4046560+01:00;000000100000017450392080;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:31:07.4123780+01:00;00000010000001745039410A;;1;-81;865,7;169.254.1.1;;
2025-01-17T14:31:07.4523150+01:00;0000001000000174503930C3;;3;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.4554730+01:00;00000010000001745038622B;;3;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.4616300+01:00;00000010000001745038700A;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:07.4884930+01:00;00000010000001745039469D;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:31:07.4915740+01:00;000000100000017450387359;;4;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.4947400+01:00;0000001000000174503866EF;;4;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.4991930+01:00;000000100000017450390006;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.5065310+01:00;0000001000000174503891FA;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.5156080+01:00;000000100000017450387982;;4;-77;865,7;169.254.1.1;;
2025-01-17T14:31:07.5424240+01:00;000000100000017450395078;;1;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.5611290+01:00;000000100000017450393390;;2;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.5885080+01:00;00000010000001745038562A;;3;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.5923850+01:00;0000001000000174503919CD;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:07.6210310+01:00;0000001000000174503905F3;;4;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.6247120+01:00;0000001000000174503932A1;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.6330010+01:00;000000100000017450391316;;4;-63,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.6367120+01:00;0000001000000174503915B0;;4;-69;865,7;169.254.1.1;;
2025-01-17T14:31:07.6607040+01:00;0000001000000174503881B9;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:31:07.6660640+01:00;000000100000017450392626;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.6692940+01:00;000000100000017450391227;;1;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.6751260+01:00;000000100000017450389398;;1;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.6960590+01:00;000000100000017450388088;;2;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.7131350+01:00;0000001000000174503906A0;;3;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.7194970+01:00;00000010000001745038862E;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:07.7289790+01:00;000000100000017450393665;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:07.7450590+01:00;00000010000001745038571B;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.7527010+01:00;0000001000000174503883DB;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:31:07.7617930+01:00;000000100000017450390355;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.7672580+01:00;000000100000017450384758;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.7910800+01:00;000000100000017450394882;;1;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:07.9209450+01:00;00000010000001745039403B;;2;-69;865,7;169.254.1.1;;
2025-01-17T14:31:07.9276870+01:00;0000001000000174503904C2;;2;-78;865,7;169.254.1.1;;
2025-01-17T14:31:07.9316410+01:00;0000001000000174503917D2;;2;-75;865,7;169.254.1.1;;
2025-01-17T14:31:07.9485470+01:00;00000010000001745038953E;;3;-66;865,7;169.254.1.1;;
2025-01-17T14:31:07.9530190+01:00;0000001000000174503931F2;;3;-77;865,7;169.254.1.1;;
